ENSG00000149596	ENSG00000183671	ENSG00000231290	ENSG00000125398	ENSG00000147100	ENSG00000047936	ENSG00000184545	ENSG00000182326	ENSG00000000971	ENSG00000055813	ENSG00000272398	ENSG00000101335	ENSG00000163531	ENSG00000169122	ENSG00000168140	ENSG00000143195	ENSG00000198478	ENSG00000022267	ENSG00000133816	ENSG00000157168	ENSG00000261051	ENSG00000163430	ENSG00000250303	ENSG00000116574	ENSG00000105696	ENSG00000136630	ENSG00000111817	ENSG00000169213	ENSG00000138685	ENSG00000177606	ENSG00000109072	ENSG00000117009	ENSG00000100031	ENSG00000128849	ENSG00000132561	ENSG00000144749	ENSG00000261801	ENSG00000151623	ENSG00000260604	ENSG00000242732	ENSG00000110876	ENSG00000070404	ENSG00000114670	ENSG00000157214	ENSG00000077942	ENSG00000272341	ENSG00000172738	ENSG00000136542	ENSG00000174370	ENSG00000168939	ENSG00000146416	ENSG00000158828	ENSG00000085465	ENSG00000108379	ENSG00000163545	ENSG00000259426	ENSG00000235109	ENSG00000123933	ENSG00000129116	ENSG00000158023	ENSG00000164938	ENSG00000145284	ENSG00000186481	ENSG00000153237	ENSG00000162772	ENSG00000175003	ENSG00000204962	ENSG00000255495	ENSG00000073712	ENSG00000221926	ENSG00000277443	ENSG00000137502	ENSG00000272872	ENSG00000255052	ENSG00000113211	ENSG00000139508	ENSG00000258555	ENSG00000172296	ENSG00000144642	ENSG00000223749	ENSG00000026103	ENSG00000143674	ENSG00000165434	ENSG00000187189	ENSG00000279041	ENSG00000165113	ENSG00000165511	ENSG00000203780	ENSG00000163898	ENSG00000255874	ENSG00000278341	ENSG00000262728	ENSG00000087077	ENSG00000116299	ENSG00000165300	ENSG00000112655	ENSG00000153531	ENSG00000245573	ENSG00000165046	ENSG00000205213	ENSG00000198342	ENSG00000069431	ENSG00000224559	ENSG00000250486	ENSG00000097096	ENSG00000131149	ENSG00000237978	ENSG00000245522	ENSG00000050438	ENSG00000235927	ENSG00000108370	ENSG00000181619	ENSG00000160207	ENSG00000163364	ENSG00000174599	ENSG00000132613	ENSG00000259408	ENSG00000225210	ENSG00000013288	ENSG00000128641	ENSG00000156011	ENSG00000246273	ENSG00000150347	ENSG00000243701	ENSG00000271643	ENSG00000260285	ENSG00000229689	ENSG00000213760	ENSG00000279369	ENSG00000206195	ENSG00000108187	ENSG00000172671	ENSG00000276900	ENSG00000185404	ENSG00000213185	ENSG00000121989	ENSG00000148634	ENSG00000038382	ENSG00000095951	ENSG00000039560	ENSG00000288075	ENSG00000112851	ENSG00000203497	ENSG00000164983	ENSG00000244560	ENSG00000163517	ENSG00000249846	ENSG00000143322	ENSG00000244306	ENSG00000287769	ENSG00000047346	ENSG00000164663	ENSG00000250608	ENSG00000154898	ENSG00000214562	ENSG00000271122	ENSG00000140950	ENSG00000135924	ENSG00000226029	ENSG00000118113	ENSG00000179388	ENSG00000113504	ENSG00000160678	ENSG00000285526	ENSG00000261857	ENSG00000140522	ENSG00000160191	ENSG00000256673	ENSG00000131620	ENSG00000204287	ENSG00000177359	ENSG00000196826	ENSG00000178445	ENSG00000065361	ENSG00000173253	ENSG00000283378	ENSG00000236921	ENSG00000144481	ENSG00000123358	ENSG00000175567	ENSG00000162512	ENSG00000091129	ENSG00000162723	ENSG00000184599	ENSG00000284634	ENSG00000105855	ENSG00000186564	ENSG00000198598	ENSG00000164778	ENSG00000111252	ENSG00000091409	ENSG00000173599	ENSG00000188763	ENSG00000100994	ENSG00000177556	ENSG00000231007	ENSG00000028137	ENSG00000231245	ENSG00000205927	ENSG00000110031	ENSG00000100784	ENSG00000124126	ENSG00000182957	ENSG00000185716	ENSG00000147439	ENSG00000012124	ENSG00000110063	ENSG00000143842	ENSG00000170545	ENSG00000122966	ENSG00000182134	ENSG00000148180	ENSG00000132016	ENSG00000029639	ENSG00000175471	ENSG00000110427	ENSG00000198870	ENSG00000153551	ENSG00000197329	ENSG00000131188	ENSG00000250241	ENSG00000125827	ENSG00000117676	ENSG00000115935	ENSG00000097021	ENSG00000167393	ENSG00000166025	ENSG00000114315	ENSG00000183682	ENSG00000174236	ENSG00000224189	ENSG00000066117	ENSG00000255152	ENSG00000186603	ENSG00000177679	ENSG00000070159	ENSG00000133315	ENSG00000198355	ENSG00000130164	ENSG00000154146	ENSG00000186806	ENSG00000106665	ENSG00000273542	ENSG00000168758	ENSG00000167775	ENSG00000186193	ENSG00000138311	ENSG00000083807	ENSG00000197586	ENSG00000184640	ENSG00000176438	ENSG00000285816	ENSG00000021762	ENSG00000131697	ENSG00000165233	ENSG00000012061	ENSG00000166886	ENSG00000137700	ENSG00000228397	phenotype
tsoi.Sample1.M407.P	55.4923721299948	58.6046653826164	34.6051545446207	68.647772784249	68.1647253049619	48.0051362010456	64.8200801002782	73.3804151762512	43.0370845944541	1.10367177229509	93.2434498150356	99.2265125806353	36.4823137362805	66.05521416124	87.3154177749243	62.0716010883855	46.4245314745177	94.3715796875478	85.7653856736678	77.3762572992143	23.3483139197163	94.5855880644471	61.0229600415788	42.1015622611514	39.3591977743129	43.6577088874622	72.136109327708	39.7474701152588	58.320339967593	89.0550001528631	28.7321532299979	58.7300131462289	45.4798373536336	34.2841419792718	53.6335565134978	61.417346907579	55.565746430646	2.04225136812498	42.4745482894616	54.5232199088936	51.869516035342	90.222874438228	52.9915313827998	47.2469350943165	92.8062612736556	69.1247057384818	34.0884771775352	16.0353419548137	32.5201015011159	28.2949646886178	90.6539484545538	85.1386468556055	28.7657831177963	41.6735455073527	67.339264422636	62.2642086275949	71.0385520804672	76.4988229539271	79.6264025191843	56.9476290929102	15.8029900027515	58.778929346663	66.284508850775	47.3783973829833	82.1608731541778	56.5410131768015	0.0030572625271332	66.5504906906356	88.6178116114831	87.0861230853893	94.4480112507261	67.9507169280626	71.173071631661	13.8065975725336	4.24042312513376	65.1013482527745	32.3764101623406	56.6082729523984	72.6283285945764	69.8798495826837	68.7456051851172	55.1927604023358	52.8325537313889	78.7673117490599	60.9526430034547	66.9357057690544	36.5404017242961	19.7652022379162	33.5014827723257	58.9898804610352	51.4262129689076	35.528447827815	95.5363967103855	55.1285578892659	7.15705157601883	48.7358219450304	53.5662967379009	56.4523525635146	73.2672964627473	67.3025772723104	50.5671221987832	52.3342199394662	47.4487144211073	46.5437647130759	53.2361123849705	87.3673912378856	74.7225534256627	62.0960591886025	56.1985997737626	61.4081751199976	76.5141092665627	33.5748570729769	53.615212938335	80.9410254058516	35.3755847014583	92.0694610046165	54.3734140450641	89.6389372955456	71.5430003974441	92.9927542878107	60.8792687028035	61.8178482986334	73.6647405912746	64.3828915588982	52.8936989819316	42.0985049986242	56.4982115014216	42.000672597756	51.1418875538843	85.7103549481794	46.8922926411691	55.8928735210493	53.2085970222263	85.126417805497	66.697239291938	71.3993090586689	83.4021217401938	87.9696719557308	69.7911889693968	86.8904582836528	72.3348313919716	86.3768381790944	61.8117337735791	58.4640313063683	52.0590663120242	61.8453636613776	64.9393133388364	80.0238466477116	90.0700113118714	51.8267143599621	74.111100920236	53.9392827662111	24.0270262007399	40.5056712219878	31.1321043137974	68.5896847962335	85.6797823229081	82.6286343208291	37.6929896970253	11.1070347610749	17.9002720963649	35.9442355315051	61.4693203705402	0.0030572625271332	38.1362927634596	7.38940352808096	62.2397505273778	56.7336207160109	0.0030572625271332	28.1971322877496	39.5365190008866	38.8639212449173	41.358647467058	61.8392491363233	46.2502675104711	49.7049741661316	52.0957534623498	31.9392216209606	52.2425020636522	94.6467333149898	80.7270170289523	17.4691980800391	0.0030572625271332	6.54254180806506	55.6391207312972	62.358983765936	37.9803723745758	69.0727322755205	37.6073863462656	86.9485462716683	84.0655477085817	62.083830138494	56.6694182029411	89.9354917606775	97.4104986395182	0.0030572625271332	29.0195359075484	52.7438931181021	43.7188541380048	54.0890886300407	67.8131401143416	81.3537558470146	54.1043749426763	80.3937754134948	87.905469442661	67.88957167752	86.5449876180868	73.8542908679568	88.3518297716225	81.5861077990767	68.693631722156	79.3512488917423	61.6894432724938	81.3965575223944	52.0284936867529	14.207098963588	55.5015439175762	80.3784891008591	63.8264697789599	74.8601302393837	27.3074688923538	76.7678620563148	85.5788926595127	81.0205142315571	97.4838729401694	74.8754165520193	75.282032468128	95.2887584456877	35.2318933626831	41.1996698156471	46.3297563361766	90.9443883946314	71.6958635238008	71.7386651991807	52.4779112782415	62.3742700785716	75.532727995353	86.7528814699318	87.8076370417928	77.7125561771989	62.9276345959828	79.1005533645174	73.8604053930111	79.4460240300835	89.8132012595922	84.0349750833104	51.9490048610474	83.1361399003332	88.3365434589868	96.9213366351769	43.6057354245009	49.8150356171084	66.3578831514262	58.1735913662906	93.7295545568498	94.0413953346174	79.8801553089364	68.580513008652	40.2977773701428	P
tsoi.Sample2.M410.P	39.0614990390775	47.4055092889174	19.2120435618193	82.1428571428571	72.3894939141576	27.5336322869955	52.9276105060858	68.7027546444587	10.0416399743754	21.5118513773222	93.1294042280589	97.988468930173	59.3946188340807	62.3126201153107	79.3113388853299	65.9256886611147	60.3010890454837	89.7565663036515	80.4772581678411	76.595131326073	6.67200512491992	92.3862908392056	55.204996796925	54.6860986547085	50.0864830237028	61.4509929532351	76.1499039077514	35.7174887892377	53.6515054452274	76.252402306214	33.19666880205	38.5201793721973	58.9493914157591	59.7853939782191	52.6233183856502	70.6406149903908	56.668802049968	14.1063420884049	32.149263292761	61.6559897501602	47.6297245355541	79.5451633568226	50.0640614990391	58.1101857783472	93.122998078155	60.5188981422165	46.0538116591928	10.2978859705317	50.6342088404869	42.2517616912236	82.2805893657912	83.472133247918	47.152466367713	45.3587443946188	64.4939141575913	54.1415759128764	79.6668802049968	75.483664317745	73.2703395259449	45.003203074952	0.682254964766176	53.8949391415759	57.0627802690583	31.7040358744395	74.2568866111467	32.2741832158872	22.0435618193466	64.6828955797566	91.8129404228059	89.7309417040359	92.0371556694427	64.6700832799488	0.00320307495195388	42.8891736066624	57.6297245355541	64.8558616271621	37.7834721332479	38.9878283151826	62.7386290839206	59.9775784753363	71.8577834721332	59.6796925048046	56.3260730301089	76.2427930813581	33.9974375400384	60.6085842408712	43.4913516976297	37.8347213324792	35.0384368994234	43.2062780269058	41.947469570788	40.8584240871236	93.1774503523382	42.0179372197309	2.31582319026265	77.3030108904548	46.2844330557335	37.6457399103139	58.7283792440743	65.8584240871236	46.1563100576553	45.7110826393338	37.0563741191544	35.8680333119795	57.8827674567585	90.9256886611147	71.944266495836	52.4567584881486	60.1953875720692	45.5477258167841	66.6175528507367	29.2120435618193	45.0544522741832	81.8866111467008	40.1121076233184	94.4362588084561	45.3331197950032	91.8802049967969	72.5848814862268	90.2946828955798	56.5598975016015	67.2293401665599	79.8814862267777	67.1780909673286	46.7937219730942	45.1633568225496	62.7610506085842	61.0249839846252	67.3062139654068	86.8225496476618	48.1582319026265	64.0743113388853	52.2293401665599	78.9397821909033	66.4638052530429	61.3805253042921	72.4407431133888	77.7290198590647	65.2306213965407	83.4817424727739	65	84.2408712363869	58.2415118513773	52.3350416399744	47.7033952594491	64.5227418321589	53.5169762972454	66.2652146060218	90.0064061499039	45.9897501601537	70.27866752082	58.8981422165279	18.9013452914798	28.6322869955157	40.6982703395259	67.8251121076233	75.3523382447149	84.8686739269699	27.1973094170404	19.3946188340807	54.4682895579757	66.0089686098655	69.6220371556694	0.00320307495195388	57.2709801409353	0.00320307495195388	84.6860986547085	58.9269698910955	24.0390775144138	22.2741832158873	69.7693786034593	0.00320307495195388	43.7155669442665	65.2242152466368	46.6720051249199	59.8334401024984	44.2184497117233	30.7495195387572	66.3420884048687	94.6828955797566	91.4029468289558	48.6194746957079	0.00320307495195388	30.27866752082	51.9698910954516	64.9807815502883	47.9820627802691	60.7367072389494	54.5739910313901	84.6668802049968	95.762331838565	68.0461242793081	58.3760409993594	92.8155028827675	96.7104420243434	13.3568225496477	60.8007687379885	0.00320307495195388	54.5483664317745	54.7277386290839	70.9929532351057	85.4996796925048	62.1909032671364	75.8776425368354	85.6822549647662	59.8270339525945	82.1620755925689	80.1761691223575	86.1595131326073	76.0538116591928	67.9115951313261	85.483664317745	66.3452914798206	75.4804612427931	55.8199871877002	37.777065983344	47.9948750800769	84.16399743754	68.052530429212	77.8987828315183	12.9500320307495	85.2466367713004	81.2203715566944	79.2953235105701	95.2146060217809	64.5003203074952	74.2216527866752	88.3247918001281	31.1979500320308	31.4253683536195	79.2088404868674	93.0877642536835	68.126201153107	79.9455477258168	61.3100576553491	69.724535554132	93.0909673286355	86.4349775784753	87.3414477898783	83.5746316463805	75.3747597693786	73.7123638693145	72.9916720051249	86.3292761050609	92.7994875080077	82.0659833440102	57.91800128123	85.1345291479821	92.2133247918001	97.1780909673286	49.9103139013453	58.5009609224856	74.0807174887892	59.8494554772582	91.527866752082	95.0800768737988	85.4804612427931	76.6047405509289	39.1159513132607	P
tsoi.Sample3.M257.P	49.6786439774884	50.2813946518366	50.6876685870325	91.9011622098638	51.1172533217889	40.6273935195977	45.7324586233308	43.5545639215425	56.4987179060242	66.112757667588	63.6151720003996	97.8787172400013	79.1534849645343	63.4286856039162	70.0323021079623	29.2816943621166	57.0481867528056	65.5766092776982	81.9740917113457	89.6333544240567	24.2931832561857	95.2645775750108	61.3240534150321	26.4577575010823	57.8007925671851	50.790902127943	70.9647340903793	64.5509340970395	74.9775217289953	91.4416064471011	55.8493456325552	32.6983915548303	27.3768690266076	40.3876252955476	59.9154150987379	69.4628525758434	67.531386326551	55.9958706583636	22.6880682007393	0.00333011422291785	48.4331812581172	80.2624130007659	63.355423091012	50.62772653102	67.9409903759699	57.5144027440141	41.1635419094875	79.5197975290553	3.55323187585334	46.5316860368311	80.7552699057578	91.9777548369909	35.4723767025209	56.1490559126178	51.9564421059642	62.7526724166639	69.9357287954977	81.6011189183789	77.9213427020547	56.302241166872	56.6385827033867	78.8537746844717	76.9023277498418	59.1228479136834	61.0143527923008	46.4717439808185	0.00333011422291785	63.5352492590496	91.1019347963635	75.0840853841287	93.3264510972726	64.5476039828166	57.6242965133704	44.0507509407573	27.6898997635619	44.9465516667222	42.4323154284192	49.8318292317426	61.4872290119551	67.4714442705385	79.6363515268574	53.7347231010024	53.8579373272503	78.9470178827134	29.3216557327916	67.3115987878384	58.3902227846415	55.3564887275634	17.9126844050751	62.6860701322055	46.2785973558893	36.5480035965234	87.8950347996936	40.4309167804456	68.0342335742116	82.1439275367145	57.9206766792101	47.5440407605981	68.137467115122	71.5075427087149	52.3493955842685	45.5093409703953	14.3761031003363	0.00333011422291785	46.8247360884478	70.6683539245396	42.0526824070066	32.3853608178761	59.9553764694129	53.8113157281295	61.6470744946552	32.831596123747	51.0373305804389	90.7389523460655	60.3783009757235	91.3883246195344	37.1241133570881	93.1466249292351	84.9312331412967	87.4421392653768	67.7245329514802	61.0243431349695	73.7553698091845	80.3989476839056	58.4235239268707	44.0274401411968	52.4559592394019	59.0828865430084	47.2343401378667	88.894069066569	61.6337540377635	57.9406573645476	59.9620366978587	79.4265543308135	68.4038762529555	60.1185520663359	89.5567617969296	98.4748076859036	63.6917646275267	93.8759199440541	63.8649305671184	80.3057044856639	57.5543641146891	68.4171967098471	58.5134370108895	74.464684138666	44.0674015118719	79.3766026174698	90.2460954410736	58.6666222651437	68.1774284857971	55.5895967231676	22.0053947850411	17.063505278231	51.1472243497952	62.4429717939325	86.0801225482034	82.8632322088648	38.4028772186886	7.84907922341736	36.8310633054714	86.2233174597889	44.1306736821073	0.00333011422291785	55.5429751240468	20.836524692797	0.00333011422291785	39.6783109660661	5.37813447001232	58.087182390356	61.0709647340904	42.279130174165	48.1734323487296	59.0529155150022	0.00333011422291785	57.2113623497286	0.00333011422291785	15.2885543974158	62.8059542442306	91.4016450764261	66.029504812015	7.62263145625895	0.00333011422291785	19.3179926071464	52.8522428319291	81.2681074960871	44.3637816777115	72.1069632688401	59.3992473941856	83.8289653335109	94.9015951247128	62.7626627593326	35.3991141896167	92.6371174531286	97.1261114256219	55.6428785507343	30.7402843917546	0.00333011422291785	28.5557294615205	60.6347197708881	64.8439841486563	67.4314828998635	55.6395484365114	77.9013620167172	88.8307968963335	49.4688467814446	76.5226947284292	75.0674348130141	90.2627460121882	83.6424789370275	72.7763162276466	95.7374537946652	67.448133470978	82.4103366745479	74.5545972226847	66.4690798894402	59.2793632821606	97.1694029105198	62.0666688867428	87.3655466382497	19.1048652968797	81.0383296147058	78.4808018915049	85.0644377102135	95.501015684838	66.9119850810883	74.8376569316328	60.5714476006527	25.9082886543008	49.0825535315861	68.1074960871158	90.2261147557361	60.1784941223484	54.1476572646442	46.1320723300809	64.3611175863332	89.826501048986	80.8318625328849	94.568583702421	80.4488993972493	3.98947683905558	70.1788271337707	77.1354357454461	77.9746245296214	94.9815178660628	90.1595124712778	52.8489127177062	56.2156581970762	89.1638083186253	96.8597022877885	56.1024343134969	61.2741017016884	71.3377068833461	65.6332212194878	95.3045389456858	97.8454160977722	76.9456192347398	71.9004961870192	36.4647507409504	P
tsoi.Sample4.M244.P	34.7003831417625	39.1386973180077	36.0429118773946	92.1747126436782	55.3226053639847	32.6681992337165	40.3249042145594	58.1057471264368	55.0222222222222	19.0712643678161	49.8421455938697	16.4137931034483	35.5770114942529	45.9494252873563	57.5141762452107	4.04597701149425	51.3348659003831	59.4727969348659	85.4835249042146	75.4758620689655	8.26666666666667	87.2766283524904	44.07969348659	28.1501915708812	59.3134099616858	27.1264367816092	64.8337164750958	32.0919540229885	54.8352490421456	89.6613026819923	46.2130268199234	26.0659003831418	26.4888888888889	25.3578544061303	57.5386973180077	64.5977011494253	63.1846743295019	3.87739463601533	17.6061302681992	44.2053639846743	30.7371647509579	82.9210727969349	36.2329501915709	40.1226053639847	98.8444444444444	67.3992337164751	32.288122605364	42.8904214559387	22.2252873563218	17.6888888888889	95.1172413793103	68.944061302682	43.4360153256705	48.7386973180077	62.4858237547893	59.304214559387	83.1540229885057	70.4153256704981	61.7409961685824	65.2965517241379	34.1425287356322	74.3019157088123	72.7632183908046	34.2498084291188	47.6597701149425	17.8911877394636	0.640613026819923	50.8352490421456	86.6360153256705	93.7685823754789	92.0183908045977	56.0551724137931	87.1938697318008	48.5731800766284	6.55938697318008	57.7808429118774	24.0091954022989	68.7417624521073	59.8896551724138	68.6099616858237	55.0436781609195	58.0199233716475	36.0245210727969	66.439846743295	17.6	67.1754789272031	17.023754789272	42.7065134099617	57.5632183908046	52.3371647509579	36.2176245210728	21.3210727969349	93.5478927203065	49.3057471264368	24.7509578544061	87.0283524904215	40.5302681992337	69.1616858237548	66.1609195402299	75.6750957854406	36.104214559387	59.2275862068966	27.2030651340996	15.5984674329502	42.4674329501916	75.8712643678161	57.7747126436782	38.3019157088123	50.872030651341	62.4827586206897	54.5072796934866	31.6107279693487	46.2773946360153	83.6904214559387	30.7831417624521	87.6383141762452	48.1287356321839	76.8245210727969	75.8099616858238	87.2	61.7716475095785	63.1080459770115	49.7900383141762	58.7862068965517	49.6980842911877	28.2206896551724	16.9593869731801	33.7379310344828	40.9379310344828	88.6130268199234	51.3501915708812	49.7011494252874	45.1892720306513	84.6038314176245	67.8467432950192	72.511877394636	86.9486590038314	78.9823754789272	67.6781609195402	74.4153256704981	68.064367816092	73.704214559387	55.2153256704981	49.4191570881226	65.4375478927203	64.7785440613027	52.0091954022989	82.911877394636	90.9731800766284	54.9455938697318	62.7647509578544	58.6605363984674	34.4	53.4865900383142	51.7241379310345	59.0314176245211	73.1249042145594	76.4229885057471	51.1846743295019	15.0007662835249	13.1586206896552	20.8582375478927	50.0873563218391	12.5977011494253	94.8781609195402	15.0590038314176	36.7417624521073	96.7111111111111	16.7080459770115	54.5011494252874	91.0222222222222	0.00306513409961686	41.9218390804598	70.9885057471264	2.71570881226054	29.7900383141762	32.6835249042146	49.3731800766284	48.0674329501916	45.2965517241379	86.976245210728	62.6206896551724	0.00306513409961686	7.55862068965517	74.767816091954	71.7977011494253	37.6459770114943	68.8613026819923	65.9371647509578	93.8513409961686	95.7609195402299	39.8590038314176	42.9394636015326	94.2344827586207	98.6176245210728	0.00306513409961686	38.807662835249	66.832183908046	21.6827586206897	76.3831417624521	65.3333333333333	54.7034482758621	63.0068965517241	78.5348659003831	83.8038314176245	73.0973180076628	93.2352490421456	64.2544061302682	81.2137931034483	86.5379310344828	47.5095785440613	83.7823754789272	65.5846743295019	86.832183908046	46.2528735632184	71.6996168582375	59.3593869731801	97.1065134099617	49.9432950191571	89.311877394636	32.6314176245211	85.3394636015326	87.1969348659004	59.3808429118774	96.2298850574713	85.9647509578544	58.7157088122605	94.7095785440613	42.9149425287356	28.7540229885057	64.9072796934866	84.9869731800766	77.8390804597701	9.53563218390805	52.7570881226054	70.6360153256705	83.4421455938697	85.3977011494253	90.4766283524904	69.4927203065134	73.7869731800766	74.6942528735632	84.0980842911877	81.3547892720307	92.3003831417625	82.7770114942529	17.6367816091954	66.8567049808429	90.7800766283525	97.67969348659	38.8750957854406	42.7555555555556	71.7547892720306	54.3325670498084	96.4352490421456	97.167816091954	67.7885057471264	77.8206896551724	20.3739463601533	P
tsoi.Sample5.M296.P	68.4852569502949	34.5240101095198	36.1246840775063	93.1187868576243	64.6571187868576	24.4279696714406	61.0749789385004	63.6225779275484	69.0042122999157	29.9578770008425	37.1693344566133	0.0033698399326032	26.2544229149115	49.2299915754002	3.28222409435552	13.2805391743892	25.0817186183656	87.2485256950295	88.441449031171	92.7042965459141	7.94608256107835	96.033698399326	55.9393428812131	1.83656276326874	42.7733782645324	65.0075821398484	48.9435551811289	67.1238416175232	30.156697556866	92.1583824768323	6.96882898062342	21.1390058972199	43.8921651221567	7.98652064026959	71.8786857624263	66.8138163437237	37.8972198820556	77.3816343723673	3.49452401010952	44.9165964616681	49.5669755686605	57.1794439764111	62.9081718618366	49.2367312552654	28.2055602358888	37.4254422914912	36.5728727885425	41.8635214827296	53.0244313395114	44.6335299073294	82.5442291491154	78.9182813816344	39.9696714406066	0.663858466722831	46.7160909856782	44.5695029486099	43.8887952822241	79.6023588879528	79.1979780960404	47.9528222409436	56.6773378264532	75.8281381634372	64.7919123841617	69.6040438079191	57.4288121314238	13.5871946082561	37.7489469250211	62.0454928390901	90.1364785172704	67.770850884583	89.7590564448189	73.9578770008425	43.4473462510531	44.636899747262	73.2131423757371	38.0926705981466	36.3032855939343	51.4102780117944	77.1120471777591	66.2409435551811	81.4625105307498	49.2097725358045	31.4877843302443	76.7379949452401	47.0834035383319	57.0513900589722	59.1069924178601	8.93344566133109	24.2055602358888	33.7489469250211	57.8399326032013	41.6242628475147	84.5155855096883	56.4010109519798	59.5181128896377	62.8980623420388	43.9764111204718	38.0488626790227	70.3824768323505	68.5459140690817	47.3361415332772	57.3681550126369	36.0673967986521	53.1322662173547	54.0926705981466	67.9157540016849	52.4987363100253	52.9300758213985	53.7792754844145	6.79696714406066	40.1280539174389	53.0581297388374	55.1474304970514	83.9595619208088	51.6529064869419	84.6571187868576	40.6470092670598	94.0589721988206	80.9941027801179	93.3614153327717	60.7750631844987	65.5905644481887	71.4001684919966	76.3942712721146	58.4229149115417	38.6823925863522	77.2603201347936	53.2299915754002	27.5518112889638	92.6638584667228	60.1449031171019	59.4338668913227	59.0834035383319	84.6773378264532	68.1415332771693	60.1482729570345	84.8761583824768	91.9595619208088	68.8053917438922	95.4406065711879	59.804549283909	91.7270429654591	62.5947767481045	64.5155855096883	51.8449873631003	0.0033698399326032	46.7868576242629	91.4776748104465	93.1086773378264	48.407750631845	68.7615838247683	50.5543386689132	19.8618365627633	10.1600673967987	49.7893850042123	67.4945240101095	84.1145745577085	70.9755686604886	30.9418702611626	74.352148272957	24.8761583824768	6.85425442291491	53.2535804549284	0.0033698399326032	94.3420387531592	10.2948609941028	6.65543386689132	62.1971356360573	6.37910699241786	70.776748104465	29.8871103622578	0.0033698399326032	53.4288121314238	57.452401010952	29.9376579612468	67.3597304128054	57.4490311710194	28.7514743049705	61.9814658803707	89.9646166807077	66.4532434709351	0.0033698399326032	23.6023588879528	42.0050547598989	50.7363100252738	63.8652064026959	47.6832350463353	91.5046335299073	69.5838247683235	93.4153327716933	97.6411120471778	59.2283066554339	31.9898904802022	91.5484414490312	99.3091828138163	54.9957877000842	17.2468407750632	68.9031171019377	56.9233361415333	96.620050547599	73.6343723673126	86.2476832350463	67.3327716933446	87.821398483572	85.5063184498736	67.9191238416175	90.5408593091828	70.089300758214	95.9629317607414	84.1617523167649	55.5888795282224	79.3900589721988	71.966301600674	73.256950294861	75.6192080876158	80.3538331929233	50.8879528222409	97.2064026958719	63.1137320977254	86.2881213142376	24.3807919123842	81.1558550968829	71.5855096882898	95.3765796124684	96.5021061499579	65.0817186183656	78.8609941027801	30.8946925021061	18.9991575400168	45.3816343723673	65.273799494524	91.363100252738	52.9974726200505	57.8028643639427	4.82561078348778	37.7826453243471	90.1735467565291	73.7219882055602	91.8416175231677	96.1752316764954	58.6992417860152	80.6503791069924	59.7674810446504	83.18449873631	89.6276326874473	84.3133951137321	47.5518112889638	86.7127211457456	89.1659646166807	94.2611625947767	59.4608256107835	61.4827295703454	74.4229149115417	62.5105307497894	93.5905644481887	97.8837405223252	80.8053917438922	81.0143218197136	41.4658803706824	P
